"Plot Title: SLO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821227, SEN S/N: 21821227)","Temp, °C (LGR S/N: 21821227, SEN S/N: 21821227)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821227)"
25121,11/23/24 09:45:00 AM,106.089,13.750,,2.226
25122,11/23/24 09:52:00 AM,,,84.275,
25123,11/23/24 10:00:00 AM,106.074,13.846,,2.226
25124,11/23/24 10:15:00 AM,106.086,13.846,,2.230
25125,11/23/24 10:30:00 AM,106.074,13.846,,2.231
25126,11/23/24 10:45:00 AM,106.063,13.846,,2.232
25127,11/23/24 10:52:00 AM,,,84.185,
25128,11/23/24 11:00:00 AM,106.063,13.846,,2.236
25129,11/23/24 11:15:00 AM,106.029,13.846,,2.237
25130,11/23/24 11:30:00 AM,106.006,13.846,,2.240
25131,11/23/24 11:45:00 AM,105.983,13.846,,2.243
25132,11/23/24 11:52:00 AM,,,83.985,
25133,11/23/24 12:00:00 PM,105.972,13.846,,2.247
25134,11/23/24 12:15:00 PM,105.926,13.846,,2.248
25135,11/23/24 12:30:00 PM,105.892,13.846,,2.250
25136,11/23/24 12:45:00 PM,105.872,13.750,,2.253
25137,11/23/24 12:52:00 PM,,,83.775,
25138,11/23/24 01:00:00 PM,105.838,13.750,,2.254
25139,11/23/24 01:15:00 PM,105.792,13.750,,2.254
25140,11/23/24 01:30:00 PM,105.770,13.750,,2.256
25141,11/23/24 01:45:00 PM,105.735,13.750,,2.257
25142,11/23/24 01:52:00 PM,,,83.605,
25143,11/23/24 02:00:00 PM,105.701,13.750,,2.256
25144,11/23/24 02:15:00 PM,105.633,13.750,,2.250
25145,11/23/24 02:30:00 PM,105.618,13.846,,2.249
25146,11/23/24 02:45:00 PM,105.587,13.750,,2.247
25147,11/23/24 02:52:00 PM,,,83.565,
25148,11/23/24 03:00:00 PM,105.565,13.750,,2.246
25149,11/23/24 03:15:00 PM,105.550,13.846,,2.246
25150,11/23/24 03:30:00 PM,105.519,13.750,,2.243
25151,11/23/24 03:45:00 PM,105.542,13.750,,2.247
25152,11/23/24 03:52:00 PM,,,83.525,
25153,11/23/24 04:00:00 PM,105.553,13.750,,2.248
25154,11/23/24 04:15:00 PM,105.530,13.750,,2.245
25155,11/23/24 04:30:00 PM,105.519,13.750,,2.243
25156,11/23/24 04:45:00 PM,105.496,13.750,,2.240
25157,11/23/24 04:52:00 PM,,,83.555,
25158,11/23/24 05:00:00 PM,105.485,13.750,,2.237
25159,11/23/24 05:15:00 PM,105.485,13.750,,2.235
25160,11/23/24 05:30:00 PM,105.473,13.750,,2.232
25161,11/23/24 05:45:00 PM,105.473,13.750,,2.230
25162,11/23/24 05:52:00 PM,,,83.635,
25163,11/23/24 06:00:00 PM,105.496,13.750,,2.230
25164,11/23/24 06:15:00 PM,105.473,13.750,,2.226
25165,11/23/24 06:30:00 PM,105.462,13.750,,2.223
25166,11/23/24 06:45:00 PM,105.485,13.750,,2.224
25167,11/23/24 06:52:00 PM,,,83.705,
25168,11/23/24 07:00:00 PM,105.473,13.750,,2.222
25169,11/23/24 07:15:00 PM,105.473,13.750,,2.223
25170,11/23/24 07:30:00 PM,105.496,13.750,,2.226
25171,11/23/24 07:45:00 PM,105.485,13.750,,2.226
25172,11/23/24 07:52:00 PM,,,83.675,
25173,11/23/24 08:00:00 PM,105.485,13.750,,2.226
25174,11/23/24 08:15:00 PM,105.473,13.750,,2.224
25175,11/23/24 08:30:00 PM,105.462,13.750,,2.223
25176,11/23/24 08:45:00 PM,105.485,13.750,,2.225
25177,11/23/24 08:52:00 PM,,,83.685,
25178,11/23/24 09:00:00 PM,105.485,13.750,,2.225
25179,11/23/24 09:15:00 PM,105.473,13.750,,2.223
25180,11/23/24 09:30:00 PM,105.473,13.750,,2.222
25181,11/23/24 09:45:00 PM,105.496,13.750,,2.223
25182,11/23/24 09:52:00 PM,,,83.715,
25183,11/23/24 10:00:00 PM,105.485,13.750,,2.223
25184,11/23/24 10:15:00 PM,105.504,13.846,,2.227
25185,11/23/24 10:30:00 PM,105.508,13.750,,2.230
25186,11/23/24 10:45:00 PM,105.496,13.750,,2.231
25187,11/23/24 10:52:00 PM,,,83.625,
25188,11/23/24 11:00:00 PM,105.496,13.750,,2.233
25189,11/23/24 11:15:00 PM,105.519,13.750,,2.236
25190,11/23/24 11:30:00 PM,105.519,13.750,,2.237
25191,11/23/24 11:45:00 PM,105.530,13.750,,2.239
25192,11/23/24 11:52:00 PM,,,83.585,
25193,11/24/24 12:00:00 AM,105.538,13.846,,2.241
25194,11/24/24 12:15:00 AM,105.530,13.750,,2.242
25195,11/24/24 12:30:00 AM,105.542,13.750,,2.244
25196,11/24/24 12:45:00 AM,105.496,13.750,,2.241
25197,11/24/24 12:52:00 AM,,,83.535,
25198,11/24/24 01:00:00 AM,105.496,13.750,,2.242
25199,11/24/24 01:15:00 AM,105.485,13.750,,2.241
25200,11/24/24 01:30:00 AM,105.496,13.750,,2.242
25201,11/24/24 01:45:00 AM,105.496,13.750,,2.242
25202,11/24/24 01:52:00 AM,,,83.525,
25203,11/24/24 02:00:00 AM,105.462,13.750,,2.240
25204,11/24/24 02:15:00 AM,105.488,13.654,,2.243
25205,11/24/24 02:30:00 AM,105.508,13.750,,2.246
25206,11/24/24 02:45:00 AM,105.496,13.750,,2.246
25207,11/24/24 02:52:00 AM,,,83.485,
25208,11/24/24 03:00:00 AM,105.496,13.750,,2.246
25209,11/24/24 03:15:00 AM,105.485,13.750,,2.244
25210,11/24/24 03:30:00 AM,105.508,13.750,,2.246
25211,11/24/24 03:45:00 AM,105.485,13.750,,2.243
25212,11/24/24 03:52:00 AM,,,83.515,
25213,11/24/24 04:00:00 AM,105.485,13.750,,2.243
25214,11/24/24 04:15:00 AM,105.508,13.750,,2.245
25215,11/24/24 04:30:00 AM,105.451,13.750,,2.240
25216,11/24/24 04:45:00 AM,105.485,13.750,,2.243
25217,11/24/24 04:52:00 AM,,,83.505,
25218,11/24/24 05:00:00 AM,105.451,13.750,,2.240
25219,11/24/24 05:15:00 AM,105.462,13.750,,2.240
25220,11/24/24 05:30:00 AM,105.442,13.654,,2.237
25221,11/24/24 05:45:00 AM,105.428,13.750,,2.235
25222,11/24/24 05:52:00 AM,,,83.535,
25223,11/24/24 06:00:00 AM,105.431,13.654,,2.233
25224,11/24/24 06:15:00 AM,105.462,13.750,,2.233
25225,11/24/24 06:30:00 AM,105.477,13.654,,2.230
25226,11/24/24 06:45:00 AM,105.442,13.654,,2.223
25227,11/24/24 06:52:00 AM,,,83.675,
25228,11/24/24 07:00:00 AM,105.451,13.750,,2.222
25229,11/24/24 07:15:00 AM,105.451,13.750,,2.220
25230,11/24/24 07:30:00 AM,105.439,13.750,,2.217
25231,11/24/24 07:45:00 AM,105.462,13.750,,2.217
25232,11/24/24 07:52:00 AM,,,83.745,
25233,11/24/24 08:00:00 AM,105.496,13.750,,2.220
25234,11/24/24 08:15:00 AM,105.511,13.654,,2.221
25235,11/24/24 08:30:00 AM,105.545,13.654,,2.224
25236,11/24/24 08:45:00 AM,105.568,13.654,,2.226
25237,11/24/24 08:52:00 AM,,,83.765,
25238,11/24/24 09:00:00 AM,105.568,13.654,,2.225
25239,11/24/24 09:15:00 AM,105.556,13.654,,2.224
25240,11/24/24 09:30:00 AM,105.576,13.750,,2.226
25241,11/24/24 09:45:00 AM,105.587,13.750,,2.226
25242,11/24/24 09:52:00 AM,,,83.775,
25243,11/24/24 10:00:00 AM,105.587,13.750,,2.229
25244,11/24/24 10:15:00 AM,105.587,13.750,,2.233
25245,11/24/24 10:30:00 AM,105.576,13.750,,2.237
25246,11/24/24 10:45:00 AM,105.576,13.750,,2.241
25247,11/24/24 10:52:00 AM,,,83.595,
25248,11/24/24 11:00:00 AM,105.565,13.750,,2.244
25249,11/24/24 11:15:00 AM,105.545,13.654,,2.245
25250,11/24/24 11:30:00 AM,105.488,13.654,,2.242
25251,11/24/24 11:45:00 AM,105.496,13.750,,2.246
25252,11/24/24 11:52:00 AM,,,83.475,
25253,11/24/24 12:00:00 PM,105.473,13.750,,2.248
25254,11/24/24 12:15:00 PM,105.428,13.750,,2.248
25255,11/24/24 12:30:00 PM,105.397,13.654,,2.249
25256,11/24/24 12:45:00 PM,105.371,13.750,,2.251
25257,11/24/24 12:52:00 PM,,,83.295,
25258,11/24/24 01:00:00 PM,105.325,13.750,,2.250
25259,11/24/24 01:15:00 PM,105.325,13.750,,2.253
25260,11/24/24 01:30:00 PM,105.268,13.750,,2.250
25261,11/24/24 01:45:00 PM,105.237,13.654,,2.250
25262,11/24/24 01:52:00 PM,,,83.175,
25263,11/24/24 02:00:00 PM,105.214,13.654,,2.250
25264,11/24/24 02:15:00 PM,105.180,13.654,,2.248
25265,11/24/24 02:30:00 PM,105.158,13.654,,2.248
25266,11/24/24 02:45:00 PM,105.146,13.654,,2.248
25267,11/24/24 02:52:00 PM,,,83.115,
25268,11/24/24 03:00:00 PM,105.135,13.654,,2.247
25269,11/24/24 03:15:00 PM,105.123,13.654,,2.243
25270,11/24/24 03:30:00 PM,105.112,13.654,,2.241
25271,11/24/24 03:45:00 PM,105.112,13.654,,2.239
25272,11/24/24 03:52:00 PM,,,83.185,
25273,11/24/24 04:00:00 PM,105.123,13.654,,2.238
25274,11/24/24 04:15:00 PM,105.101,13.654,,2.235
25275,11/24/24 04:30:00 PM,105.112,13.654,,2.235
25276,11/24/24 04:45:00 PM,105.123,13.654,,2.235
25277,11/24/24 04:52:00 PM,,,83.235,
25278,11/24/24 05:00:00 PM,105.112,13.654,,2.231
25279,11/24/24 05:15:00 PM,105.112,13.654,,2.229
25280,11/24/24 05:30:00 PM,105.146,13.654,,2.230
25281,11/24/24 05:45:00 PM,105.158,13.654,,2.229
25282,11/24/24 05:52:00 PM,,,83.335,
25283,11/24/24 06:00:00 PM,105.158,13.654,,2.225
25284,11/24/24 06:15:00 PM,105.192,13.654,,2.225
25285,11/24/24 06:30:00 PM,105.226,13.654,,2.225
25286,11/24/24 06:45:00 PM,105.237,13.654,,2.223
25287,11/24/24 06:52:00 PM,,,83.475,
25288,11/24/24 07:00:00 PM,105.234,13.750,,2.220
25289,11/24/24 07:15:00 PM,105.234,13.750,,2.217
25290,11/24/24 07:30:00 PM,105.257,13.750,,2.217
25291,11/24/24 07:45:00 PM,105.302,13.750,,2.220
25292,11/24/24 07:52:00 PM,,,83.565,
25293,11/24/24 08:00:00 PM,105.328,13.654,,2.220
25294,11/24/24 08:15:00 PM,105.351,13.654,,2.220
25295,11/24/24 08:30:00 PM,105.371,13.750,,2.220
25296,11/24/24 08:45:00 PM,105.394,13.750,,2.220
25297,11/24/24 08:52:00 PM,,,83.655,
25298,11/24/24 09:00:00 PM,105.405,13.750,,2.220
25299,11/24/24 09:15:00 PM,105.420,13.654,,2.223
25300,11/24/24 09:30:00 PM,105.431,13.654,,2.225
25301,11/24/24 09:45:00 PM,105.454,13.654,,2.229
25302,11/24/24 09:52:00 PM,,,83.615,
25303,11/24/24 10:00:00 PM,105.477,13.654,,2.231
25304,11/24/24 10:15:00 PM,105.462,13.750,,2.230
25305,11/24/24 10:30:00 PM,105.473,13.750,,2.231
25306,11/24/24 10:45:00 PM,105.485,13.750,,2.232
25307,11/24/24 10:52:00 PM,,,83.615,
25308,11/24/24 11:00:00 PM,105.508,13.750,,2.234
25309,11/24/24 11:15:00 PM,105.511,13.654,,2.234
25310,11/24/24 11:30:00 PM,105.519,13.750,,2.234
25311,11/24/24 11:45:00 PM,105.542,13.750,,2.236
25312,11/24/24 11:52:00 PM,,,83.635,
25313,11/25/24 12:00:00 AM,105.534,13.654,,2.235
25314,11/25/24 12:15:00 AM,105.556,13.654,,2.237
25315,11/25/24 12:30:00 AM,105.534,13.654,,2.234
25316,11/25/24 12:45:00 AM,105.568,13.654,,2.238
25317,11/25/24 12:52:00 AM,,,83.645,
25318,11/25/24 01:00:00 AM,105.568,13.654,,2.238
25319,11/25/24 01:15:00 AM,105.571,13.558,,2.238
25320,11/25/24 01:30:00 AM,105.591,13.654,,2.240
25321,11/25/24 01:45:00 AM,105.602,13.654,,2.241
25322,11/25/24 01:52:00 AM,,,83.645,
25323,11/25/24 02:00:00 AM,105.591,13.654,,2.239
25324,11/25/24 02:15:00 AM,105.602,13.654,,2.238
25325,11/25/24 02:30:00 AM,105.625,13.654,,2.238
25326,11/25/24 02:45:00 AM,105.636,13.654,,2.237
25327,11/25/24 02:52:00 AM,,,83.725,
25328,11/25/24 03:00:00 AM,105.659,13.654,,2.237
25329,11/25/24 03:15:00 AM,105.636,13.654,,2.232
25330,11/25/24 03:30:00 AM,105.659,13.654,,2.232
25331,11/25/24 03:45:00 AM,105.670,13.654,,2.230
25332,11/25/24 03:52:00 AM,,,83.835,
25333,11/25/24 04:00:00 AM,105.670,13.654,,2.226
25334,11/25/24 04:15:00 AM,105.705,13.654,,2.225
25335,11/25/24 04:30:00 AM,105.739,13.654,,2.224
25336,11/25/24 04:45:00 AM,105.750,13.654,,2.221
25337,11/25/24 04:52:00 AM,,,84.015,
25338,11/25/24 05:00:00 AM,105.762,13.654,,2.218
25339,11/25/24 05:15:00 AM,105.792,13.750,,2.218
25340,11/25/24 05:30:00 AM,105.807,13.654,,2.216
25341,11/25/24 05:45:00 AM,105.830,13.654,,2.215
25342,11/25/24 05:52:00 AM,,,84.145,
25343,11/25/24 06:00:00 AM,105.853,13.654,,2.214
25344,11/25/24 06:15:00 AM,105.875,13.654,,2.212
25345,11/25/24 06:30:00 AM,105.913,13.558,,2.213
25346,11/25/24 06:45:00 AM,105.932,13.654,,2.211
25347,11/25/24 06:52:00 AM,,,84.285,
25348,11/25/24 07:00:00 AM,105.955,13.654,,2.211
25349,11/25/24 07:15:00 AM,105.955,13.654,,2.210
25350,11/25/24 07:30:00 AM,106.001,13.654,,2.213
25351,11/25/24 07:45:00 AM,106.012,13.654,,2.213
25352,11/25/24 07:52:00 AM,,,84.335,
25353,11/25/24 08:00:00 AM,106.035,13.654,,2.214
25354,11/25/24 08:15:00 AM,106.050,13.558,,2.214
25355,11/25/24 08:30:00 AM,106.069,13.654,,2.215
25356,11/25/24 08:45:00 AM,106.092,13.654,,2.216
25357,11/25/24 08:52:00 AM,,,84.385,
25358,11/25/24 09:00:00 AM,106.103,13.654,,2.217
25359,11/25/24 09:15:00 AM,106.103,13.654,,2.217
25360,11/25/24 09:30:00 AM,106.103,13.654,,2.218
25361,11/25/24 09:45:00 AM,106.138,13.654,,2.222
25362,11/25/24 09:52:00 AM,,,84.365,
25363,11/25/24 10:00:00 AM,106.126,13.654,,2.222
25364,11/25/24 10:15:00 AM,106.138,13.654,,2.224
25365,11/25/24 10:30:00 AM,106.149,13.654,,2.226
25366,11/25/24 10:45:00 AM,106.149,13.654,,2.227
25367,11/25/24 10:52:00 AM,,,84.325,
25368,11/25/24 11:00:00 AM,106.138,13.654,,2.227
25369,11/25/24 11:15:00 AM,106.115,13.654,,2.225
25370,11/25/24 11:30:00 AM,106.126,13.654,,2.227
25371,11/25/24 11:45:00 AM,106.138,13.654,,2.229
25372,11/25/24 11:52:00 AM,,,84.295,
25373,11/25/24 12:00:00 PM,106.115,13.654,,2.228
25374,11/25/24 12:15:00 PM,106.115,13.654,,2.230
25375,11/25/24 12:30:00 PM,106.081,13.654,,2.228
25376,11/25/24 12:45:00 PM,106.058,13.654,,2.228
25377,11/25/24 12:52:00 PM,,,84.225,
25378,11/25/24 01:00:00 PM,106.046,13.654,,2.227
25379,11/25/24 01:15:00 PM,106.024,13.654,,2.226
25380,11/25/24 01:30:00 PM,106.024,13.654,,2.226
25381,11/25/24 01:45:00 PM,105.981,13.558,,2.222
25382,11/25/24 01:52:00 PM,,,84.205,
25383,11/25/24 02:00:00 PM,105.978,13.654,,2.223
25384,11/25/24 02:15:00 PM,105.967,13.654,,2.223
25385,11/25/24 02:30:00 PM,105.955,13.654,,2.222
25386,11/25/24 02:45:00 PM,105.932,13.654,,2.221
25387,11/25/24 02:52:00 PM,,,84.165,
25388,11/25/24 03:00:00 PM,105.944,13.654,,2.222
25389,11/25/24 03:15:00 PM,105.944,13.654,,2.220
25390,11/25/24 03:30:00 PM,105.944,13.654,,2.218
25391,11/25/24 03:45:00 PM,105.921,13.654,,2.214
25392,11/25/24 03:52:00 PM,,,84.235,
25393,11/25/24 04:00:00 PM,105.910,13.654,,2.211
25394,11/25/24 04:15:00 PM,105.921,13.654,,2.209
25395,11/25/24 04:30:00 PM,105.932,13.654,,2.207
25396,11/25/24 04:45:00 PM,105.944,13.654,,2.205
25397,11/25/24 04:52:00 PM,,,84.355,
25398,11/25/24 05:00:00 PM,105.967,13.654,,2.204
25399,11/25/24 05:15:00 PM,105.955,13.654,,2.201
25400,11/25/24 05:30:00 PM,105.978,13.654,,2.200
25401,11/25/24 05:45:00 PM,105.955,13.654,,2.196
25402,11/25/24 05:52:00 PM,,,84.455,
25403,11/25/24 06:00:00 PM,105.978,13.654,,2.196
25404,11/25/24 06:15:00 PM,105.978,13.654,,2.196
25405,11/25/24 06:30:00 PM,105.989,13.654,,2.196
25406,11/25/24 06:45:00 PM,106.012,13.654,,2.197
25407,11/25/24 06:52:00 PM,,,84.485,
25408,11/25/24 07:00:00 PM,106.001,13.654,,2.196
25409,11/25/24 07:15:00 PM,106.012,13.654,,2.198
25410,11/25/24 07:30:00 PM,105.978,13.654,,2.196
25411,11/25/24 07:45:00 PM,105.989,13.654,,2.197
25412,11/25/24 07:52:00 PM,,,84.455,
25413,11/25/24 08:00:00 PM,106.024,13.654,,2.202
25414,11/25/24 08:15:00 PM,106.035,13.654,,2.205
25415,11/25/24 08:30:00 PM,106.035,13.654,,2.206
25416,11/25/24 08:45:00 PM,106.038,13.558,,2.208
25417,11/25/24 08:52:00 PM,,,84.395,
25418,11/25/24 09:00:00 PM,106.058,13.654,,2.211
25419,11/25/24 09:15:00 PM,106.069,13.654,,2.212
25420,11/25/24 09:30:00 PM,106.058,13.654,,2.211
25421,11/25/24 09:45:00 PM,106.050,13.558,,2.210
25422,11/25/24 09:52:00 PM,,,84.395,
25423,11/25/24 10:00:00 PM,106.038,13.558,,2.209
25424,11/25/24 10:15:00 PM,106.050,13.558,,2.211
25425,11/25/24 10:30:00 PM,106.061,13.558,,2.213
25426,11/25/24 10:45:00 PM,106.058,13.654,,2.214
25427,11/25/24 10:52:00 PM,,,84.365,
25428,11/25/24 11:00:00 PM,106.058,13.654,,2.214
25429,11/25/24 11:15:00 PM,106.046,13.654,,2.212
25430,11/25/24 11:30:00 PM,106.061,13.558,,2.214
25431,11/25/24 11:45:00 PM,106.035,13.654,,2.211
25432,11/25/24 11:52:00 PM,,,84.375,
25433,11/26/24 12:00:00 AM,106.046,13.654,,2.212
25434,11/26/24 12:15:00 AM,106.024,13.654,,2.211
25435,11/26/24 12:30:00 AM,106.012,13.654,,2.211
25436,11/26/24 12:45:00 AM,106.035,13.654,,2.214
25437,11/26/24 12:52:00 AM,,,84.335,
25438,11/26/24 01:00:00 AM,106.035,13.654,,2.215
25439,11/26/24 01:15:00 AM,106.024,13.654,,2.214
25440,11/26/24 01:30:00 AM,106.001,13.654,,2.212
25441,11/26/24 01:45:00 AM,105.989,13.654,,2.211
25442,11/26/24 01:52:00 AM,,,84.325,
25443,11/26/24 02:00:00 AM,105.981,13.558,,2.211
25444,11/26/24 02:15:00 AM,105.989,13.654,,2.212
25445,11/26/24 02:30:00 AM,105.978,13.654,,2.212
25446,11/26/24 02:45:00 AM,105.958,13.558,,2.211
25447,11/26/24 02:52:00 AM,,,84.295,
25448,11/26/24 03:00:00 AM,105.955,13.654,,2.211
25449,11/26/24 03:15:00 AM,105.978,13.654,,2.215
25450,11/26/24 03:30:00 AM,105.978,13.654,,2.216
25451,11/26/24 03:45:00 AM,105.936,13.558,,2.212
25452,11/26/24 03:52:00 AM,,,84.255,
25453,11/26/24 04:00:00 AM,105.958,13.558,,2.215
25454,11/26/24 04:15:00 AM,105.947,13.558,,2.212
25455,11/26/24 04:30:00 AM,105.924,13.558,,2.209
25456,11/26/24 04:45:00 AM,105.921,13.654,,2.208
25457,11/26/24 04:52:00 AM,,,84.295,
25458,11/26/24 05:00:00 AM,105.921,13.654,,2.207
25459,11/26/24 05:15:00 AM,105.902,13.558,,2.203
25460,11/26/24 05:30:00 AM,105.902,13.558,,2.202
25461,11/26/24 05:45:00 AM,105.902,13.558,,2.201
25462,11/26/24 05:52:00 AM,,,84.345,
25463,11/26/24 06:00:00 AM,105.921,13.654,,2.202
25464,11/26/24 06:15:00 AM,105.890,13.558,,2.198
25465,11/26/24 06:30:00 AM,105.913,13.558,,2.199
25466,11/26/24 06:45:00 AM,105.913,13.558,,2.199
25467,11/26/24 06:52:00 AM,,,84.375,
25468,11/26/24 07:00:00 AM,105.913,13.558,,2.199
25469,11/26/24 07:15:00 AM,105.913,13.558,,2.199
25470,11/26/24 07:30:00 AM,105.936,13.558,,2.202
25471,11/26/24 07:45:00 AM,105.936,13.558,,2.202
25472,11/26/24 07:52:00 AM,,,84.355,
25473,11/26/24 08:00:00 AM,105.947,13.558,,2.204
25474,11/26/24 08:15:00 AM,105.924,13.558,,2.203
25475,11/26/24 08:30:00 AM,105.932,13.654,,2.204
25476,11/26/24 08:45:00 AM,105.924,13.558,,2.204
25477,11/26/24 08:52:00 AM,,,84.325,
25478,11/26/24 09:00:00 AM,105.958,13.558,,2.209
25479,11/26/24 09:15:00 AM,105.958,13.558,,2.212
25480,11/26/24 09:30:00 AM,105.955,13.654,,2.214
25481,11/26/24 09:45:00 AM,105.967,13.654,,2.218
25482,11/26/24 09:52:00 AM,,,84.225,
25483,11/26/24 10:00:00 AM,105.955,13.654,,2.220
25484,11/26/24 10:15:00 AM,105.910,13.654,,2.220
25485,11/26/24 10:30:00 AM,105.898,13.654,,2.223
25486,11/26/24 10:45:00 AM,105.879,13.558,,2.225
25487,11/26/24 10:52:00 AM,,,84.055,
25488,11/26/24 11:00:00 AM,105.833,13.558,,2.225
25489,11/26/24 11:15:00 AM,105.841,13.654,,2.230
25490,11/26/24 11:30:00 AM,105.796,13.654,,2.230
25491,11/26/24 11:45:00 AM,105.765,13.558,,2.231
25492,11/26/24 11:52:00 AM,,,83.885,
25493,11/26/24 12:00:00 PM,105.731,13.558,,2.231
25494,11/26/24 12:15:00 PM,105.705,13.654,,2.232
25495,11/26/24 12:30:00 PM,105.659,13.654,,2.230
25496,11/26/24 12:45:00 PM,105.625,13.654,,2.230
25497,11/26/24 12:52:00 PM,,,83.765,
25498,11/26/24 01:00:00 PM,105.579,13.654,,2.228
25499,11/26/24 01:15:00 PM,105.560,13.558,,2.230
25500,11/26/24 01:30:00 PM,105.491,13.558,,2.227
25501,11/26/24 01:45:00 PM,105.468,13.558,,2.229
25502,11/26/24 01:52:00 PM,,,83.615,
25503,11/26/24 02:00:00 PM,105.434,13.558,,2.228
25504,11/26/24 02:15:00 PM,105.411,13.558,,2.227
25505,11/26/24 02:30:00 PM,105.366,13.558,,2.224
25506,11/26/24 02:45:00 PM,105.343,13.558,,2.223
25507,11/26/24 02:52:00 PM,,,83.555,
25508,11/26/24 03:00:00 PM,105.332,13.558,,2.223
25509,11/26/24 03:15:00 PM,105.332,13.558,,2.223
25510,11/26/24 03:30:00 PM,105.298,13.558,,2.219
25511,11/26/24 03:45:00 PM,105.286,13.558,,2.218
25512,11/26/24 03:52:00 PM,,,83.555,
25513,11/26/24 04:00:00 PM,105.298,13.558,,2.219
25514,11/26/24 04:15:00 PM,105.275,13.558,,2.216
25515,11/26/24 04:30:00 PM,105.275,13.558,,2.216
25516,11/26/24 04:45:00 PM,105.252,13.558,,2.214
25517,11/26/24 04:52:00 PM,,,83.565,
25518,11/26/24 05:00:00 PM,105.263,13.558,,2.215
25519,11/26/24 05:15:00 PM,105.229,13.558,,2.211
25520,11/26/24 05:30:00 PM,105.229,13.558,,2.212
25521,11/26/24 05:45:00 PM,105.229,13.558,,2.212
25522,11/26/24 05:52:00 PM,,,83.555,
25523,11/26/24 06:00:00 PM,105.241,13.558,,2.213
25524,11/26/24 06:15:00 PM,105.226,13.654,,2.210
25525,11/26/24 06:30:00 PM,105.218,13.558,,2.208
25526,11/26/24 06:45:00 PM,105.226,13.654,,2.207
25527,11/26/24 06:52:00 PM,,,83.605,
25528,11/26/24 07:00:00 PM,105.226,13.654,,2.207
25529,11/26/24 07:15:00 PM,105.206,13.558,,2.207
25530,11/26/24 07:30:00 PM,105.229,13.558,,2.210
25531,11/26/24 07:45:00 PM,105.229,13.558,,2.212
25532,11/26/24 07:52:00 PM,,,83.555,
25533,11/26/24 08:00:00 PM,105.218,13.558,,2.212
25534,11/26/24 08:15:00 PM,105.229,13.558,,2.215
25535,11/26/24 08:30:00 PM,105.252,13.558,,2.219
25536,11/26/24 08:45:00 PM,105.252,13.558,,2.221
25537,11/26/24 08:52:00 PM,,,83.485,
25538,11/26/24 09:00:00 PM,105.252,13.558,,2.222
25539,11/26/24 09:15:00 PM,105.229,13.558,,2.221
25540,11/26/24 09:30:00 PM,105.241,13.558,,2.223
25541,11/26/24 09:45:00 PM,105.260,13.654,,2.226
25542,11/26/24 09:52:00 PM,,,83.445,
25543,11/26/24 10:00:00 PM,105.252,13.558,,2.228
25544,11/26/24 10:15:00 PM,105.241,13.558,,2.230
25545,11/26/24 10:30:00 PM,105.241,13.558,,2.234
25546,11/26/24 10:45:00 PM,105.241,13.558,,2.237
25547,11/26/24 10:52:00 PM,,,83.305,
25548,11/26/24 11:00:00 PM,105.206,13.558,,2.236
25549,11/26/24 11:15:00 PM,105.206,13.558,,2.236
25550,11/26/24 11:30:00 PM,105.184,13.558,,2.235
25551,11/26/24 11:45:00 PM,105.172,13.558,,2.235
25552,11/26/24 11:52:00 PM,,,83.275,
25553,11/27/24 12:00:00 AM,105.161,13.558,,2.235
25554,11/27/24 12:15:00 AM,105.172,13.558,,2.239
25555,11/27/24 12:30:00 AM,105.149,13.558,,2.240
25556,11/27/24 12:45:00 AM,105.149,13.558,,2.242
25557,11/27/24 12:52:00 AM,,,83.165,
25558,11/27/24 01:00:00 AM,105.104,13.558,,2.240
25559,11/27/24 01:15:00 AM,105.092,13.558,,2.241
25560,11/27/24 01:30:00 AM,105.070,13.558,,2.242
25561,11/27/24 01:45:00 AM,105.070,13.558,,2.244
25562,11/27/24 01:52:00 AM,,,83.075,
25563,11/27/24 02:00:00 AM,105.058,13.558,,2.244
25564,11/27/24 02:15:00 AM,105.035,13.558,,2.242
25565,11/27/24 02:30:00 AM,104.978,13.558,,2.237
25566,11/27/24 02:45:00 AM,105.001,13.558,,2.240
25567,11/27/24 02:52:00 AM,,,83.055,
25568,11/27/24 03:00:00 AM,104.990,13.558,,2.239
25569,11/27/24 03:15:00 AM,104.990,13.558,,2.240
25570,11/27/24 03:30:00 AM,104.978,13.558,,2.239
25571,11/27/24 03:45:00 AM,104.978,13.558,,2.239
25572,11/27/24 03:52:00 AM,,,83.035,
25573,11/27/24 04:00:00 AM,104.978,13.558,,2.240
25574,11/27/24 04:15:00 AM,104.967,13.558,,2.239
25575,11/27/24 04:30:00 AM,104.944,13.558,,2.237
25576,11/27/24 04:45:00 AM,104.956,13.558,,2.239
25577,11/27/24 04:52:00 AM,,,83.015,
25578,11/27/24 05:00:00 AM,104.956,13.558,,2.239
25579,11/27/24 05:15:00 AM,104.936,13.461,,2.236
25580,11/27/24 05:30:00 AM,104.933,13.558,,2.234
25581,11/27/24 05:45:00 AM,104.910,13.558,,2.231
25582,11/27/24 05:52:00 AM,,,83.055,
25583,11/27/24 06:00:00 AM,104.944,13.558,,2.233
25584,11/27/24 06:15:00 AM,104.948,13.461,,2.231
